"id","kissed"
1363,0.843550624133148
1364,0.708953988745448
1365,0.708953988745448
1366,0.708953988745448
1367,0.593369283003795
1368,0.843550624133148
1369,0.64335102106448
1370,0.843550624133148
1371,0.708953988745448
1372,0.708953988745448
1373,0.708953988745448
1374,0.708953988745448
1375,0.708953988745448
1376,0.708953988745448
1377,0.7291807718348
1378,0.708953988745448
1379,0.593369283003795
1380,0.708953988745448
1381,0.593369283003795
1382,0.843550624133148
1383,0.64335102106448
1384,0.843550624133148
1385,0.843550624133148
1386,0.708953988745448
1387,0.708953988745448
1388,0.708953988745448
1389,0.64335102106448
1390,0.708953988745448
1391,0.708953988745448
1392,0.483734087694484
1393,0.7291807718348
1394,0.708953988745448
1395,0.593369283003795
1396,0.843550624133148
1397,0.708953988745448
1398,0.593369283003795
1399,0.708953988745448
1400,0.7291807718348
1401,0.64335102106448
1402,0.843550624133148
1403,0.64335102106448
1404,0.708953988745448
1405,0.64335102106448
1406,0.708953988745448
1407,0.708953988745448
1408,0.843550624133148
1409,0.593369283003795
1410,0.64335102106448
1411,0.593369283003795
1412,0.64335102106448
1413,0.483734087694484
1414,0.593369283003795
1415,0.708953988745448
1416,0.781002638522427
1417,0.708953988745448
1418,0.708953988745448
1419,0.64335102106448
1420,0.708953988745448
1421,0.75609756097561
1422,0.843550624133148
1423,0.64335102106448
1424,0.593369283003795
1425,0.708953988745448
1426,0.708953988745448
1427,0.593369283003795
1428,0.781002638522427
1429,0.708953988745448
1430,0.7291807718348
1431,0.708953988745448
1432,0.64335102106448
1433,0.708953988745448
1434,0.593369283003795
1435,0.593369283003795
1436,0.64335102106448
1437,0.64335102106448
1438,0.708953988745448
1439,0.593369283003795
1440,0.64335102106448
1441,0.64335102106448
1442,0.843550624133148
1443,0.64335102106448
1444,0.593369283003795
1445,0.593369283003795
1446,0.843550624133148
1447,0.64335102106448
1448,0.64335102106448
1449,0.843550624133148
1450,0.64335102106448
1451,0.708953988745448
1452,0.843550624133148
1453,0.708953988745448
1454,0.64335102106448
1455,0.593369283003795
1456,0.708953988745448
1457,0.593369283003795
1458,0.708953988745448
1459,0.64335102106448
1460,0.708953988745448
1461,0.64335102106448
1462,0.593369283003795
1463,0.708953988745448
1464,0.708953988745448
1465,0.708953988745448
1466,0.708953988745448
1467,0.708953988745448
1468,0.708953988745448
1469,0.708953988745448
1470,0.708953988745448
1471,0.708953988745448
1472,0.64335102106448
1473,0.843550624133148
1474,0.64335102106448
1475,0.593369283003795
1476,0.593369283003795
1477,0.708953988745448
1478,0.593369283003795
1479,0.64335102106448
1480,0.64335102106448
1481,0.593369283003795
1482,0.708953988745448
1483,0.843550624133148
1484,0.781002638522427
1485,0.843550624133148
1486,0.593369283003795
1487,0.64335102106448
1488,0.593369283003795
1489,0.593369283003795
1490,0.7291807718348
1491,0.593369283003795
1492,0.593369283003795
1493,0.708953988745448
1494,0.843550624133148
1495,0.708953988745448
1496,0.708953988745448
1497,0.708953988745448
1498,0.593369283003795
1499,0.708953988745448
1500,0.843550624133148
1501,0.708953988745448
1502,0.483734087694484
1503,0.593369283003795
1504,0.708953988745448
1505,0.64335102106448
1506,0.7291807718348
1507,0.708953988745448
1508,0.593369283003795
1509,0.843550624133148
1510,0.708953988745448
1511,0.708953988745448
1512,0.708953988745448
1513,0.593369283003795
1514,0.593369283003795
1515,0.593369283003795
1516,0.843550624133148
1517,0.708953988745448
1518,0.64335102106448
1519,0.64335102106448
1520,0.593369283003795
1521,0.64335102106448
1522,0.7291807718348
1523,0.64335102106448
1524,0.843550624133148
1525,0.64335102106448
1526,0.835322195704057
1527,0.708953988745448
1528,0.593369283003795
1529,0.64335102106448
1530,0.708953988745448
1531,0.708953988745448
1532,0.708953988745448
1533,0.64335102106448
1534,0.708953988745448
1535,0.708953988745448
1536,0.708953988745448
1537,0.7291807718348
1538,0.483734087694484
1539,0.708953988745448
1540,0.64335102106448
1541,0.483734087694484
1542,0.64335102106448
1543,0.843550624133148
1544,0.64335102106448
1545,0.708953988745448
1546,0.843550624133148
1547,0.64335102106448
1548,0.708953988745448
1549,0.708953988745448
1550,0.708953988745448
1551,0.483734087694484
1552,0.708953988745448
1553,0.64335102106448
1554,0.708953988745448
1555,0.593369283003795
1556,0.708953988745448
1557,0.708953988745448
1558,0.593369283003795
1559,0.708953988745448
1560,0.593369283003795
1561,0.843550624133148
1562,0.7291807718348
1563,0.708953988745448
1564,0.593369283003795
1565,0.708953988745448
1566,0.593369283003795
1567,0.708953988745448
1568,0.708953988745448
1569,0.843550624133148
1570,0.843550624133148
1571,0.843550624133148
1572,0.64335102106448
1573,0.708953988745448
1574,0.64335102106448
1575,0.64335102106448
1576,0.593369283003795
1577,0.483734087694484
1578,0.708953988745448
1579,0.708953988745448
1580,0.64335102106448
1581,0.843550624133148
1582,0.708953988745448
1583,0.64335102106448
1584,0.64335102106448
1585,0.708953988745448
1586,0.64335102106448
1587,0.75609756097561
1588,0.593369283003795
1589,0.64335102106448
1590,0.843550624133148
1591,0.843550624133148
1592,0.843550624133148
1593,0.843550624133148
1594,0.708953988745448
1595,0.64335102106448
1596,0.64335102106448
1597,0.593369283003795
1598,0.708953988745448
1599,0.708953988745448
1600,0.64335102106448
1601,0.64335102106448
1602,0.7291807718348
1603,0.7291807718348
1604,0.708953988745448
1605,0.708953988745448
1606,0.708953988745448
1607,0.708953988745448
1608,0.64335102106448
1609,0.843550624133148
1610,0.708953988745448
1611,0.708953988745448
1612,0.843550624133148
1613,0.64335102106448
1614,0.64335102106448
1615,0.708953988745448
1616,0.64335102106448
1617,0.708953988745448
1618,0.7291807718348
1619,0.64335102106448
1620,0.593369283003795
1621,0.708953988745448
1622,0.843550624133148
1623,0.64335102106448
1624,0.64335102106448
1625,0.593369283003795
1626,0.64335102106448
1627,0.843550624133148
1628,0.708953988745448
1629,0.708953988745448
1630,0.593369283003795
1631,0.708953988745448
1632,0.593369283003795
1633,0.843550624133148
1634,0.593369283003795
1635,0.593369283003795
1636,0.843550624133148
1637,0.708953988745448
1638,0.64335102106448
1639,0.708953988745448
1640,0.843550624133148
1641,0.708953988745448
1642,0.708953988745448
1643,0.708953988745448
1644,0.708953988745448
1645,0.64335102106448
1646,0.593369283003795
1647,0.483734087694484
1648,0.708953988745448
1649,0.843550624133148
1650,0.64335102106448
1651,0.843550624133148
1652,0.781002638522427
1653,0.7291807718348
1654,0.843550624133148
1655,0.64335102106448
1656,0.593369283003795
1657,0.708953988745448
1658,0.708953988745448
1659,0.593369283003795
1660,0.708953988745448
1661,0.64335102106448
1662,0.708953988745448
1663,0.708953988745448
1664,0.64335102106448
1665,0.708953988745448
1666,0.835322195704057
1667,0.64335102106448
1668,0.708953988745448
1669,0.843550624133148
1670,0.64335102106448
1671,0.843550624133148
1672,0.483734087694484
1673,0.593369283003795
1674,0.708953988745448
1675,0.708953988745448
1676,0.64335102106448
1677,0.708953988745448
1678,0.64335102106448
1679,0.843550624133148
1680,0.7291807718348
1681,0.708953988745448
1682,0.708953988745448
1683,0.593369283003795
1684,0.708953988745448
1685,0.593369283003795
1686,0.708953988745448
1687,0.593369283003795
1688,0.708953988745448
1689,0.593369283003795
1690,0.7291807718348
1691,0.708953988745448
1692,0.843550624133148
1693,0.708953988745448
1694,0.64335102106448
1695,0.843550624133148
1696,0.708953988745448
1697,0.708953988745448
1698,0.593369283003795
1699,0.593369283003795
1700,0.708953988745448
1701,0.708953988745448
1702,0.708953988745448
1703,0.708953988745448
1704,0.708953988745448
1705,0.708953988745448
1706,0.708953988745448
1707,0.708953988745448
1708,0.483734087694484
1709,0.708953988745448
1710,0.593369283003795
1711,0.708953988745448
1712,0.64335102106448
1713,0.708953988745448
1714,0.708953988745448
1715,0.708953988745448
1716,0.593369283003795
1717,0.7291807718348
1718,0.708953988745448
1719,0.64335102106448
1720,0.64335102106448
1721,0.843550624133148
1722,0.64335102106448
1723,0.843550624133148
1724,0.708953988745448
1725,0.64335102106448
1726,0.708953988745448
1727,0.843550624133148
1728,0.64335102106448
1729,0.708953988745448
1730,0.708953988745448
1731,0.64335102106448
1732,0.708953988745448
1733,0.843550624133148
1734,0.388888888888889
1735,0.708953988745448
1736,0.708953988745448
1737,0.64335102106448
1738,0.64335102106448
1739,0.64335102106448
1740,0.593369283003795
1741,0.64335102106448
1742,0.843550624133148
1743,0.64335102106448
1744,0.708953988745448
1745,0.708953988745448
1746,0.843550624133148
1747,0.7291807718348
1748,0.593369283003795
1749,0.64335102106448
1750,0.708953988745448
1751,0.843550624133148
1752,0.593369283003795
1753,0.843550624133148
1754,0.708953988745448
1755,0.64335102106448
1756,0.64335102106448
1757,0.64335102106448
1758,0.708953988745448
1759,0.843550624133148
1760,0.835322195704057
1761,0.64335102106448
1762,0.708953988745448
1763,0.781002638522427
1764,0.593369283003795
1765,0.483734087694484
1766,0.843550624133148
1767,0.64335102106448
1768,0.64335102106448
1769,0.835322195704057
1770,0.64335102106448
1771,0.708953988745448
1772,0.708953988745448
1773,0.593369283003795
1774,0.708953988745448
1775,0.708953988745448
1776,0.64335102106448
1777,0.843550624133148
1778,0.64335102106448
1779,0.843550624133148
1780,0.708953988745448
1781,0.593369283003795
1782,0.708953988745448
1783,0.708953988745448
1784,0.843550624133148
1785,0.708953988745448
1786,0.708953988745448
1787,0.708953988745448
1788,0.708953988745448
1789,0.64335102106448
1790,0.3
1791,0.708953988745448
1792,0.843550624133148
1793,0.593369283003795
1794,0.708953988745448
1795,0.843550624133148
1796,0.708953988745448
1797,0.593369283003795
1798,0.843550624133148
1799,0.7291807718348
1800,0.781002638522427
1801,0.843550624133148
1802,0.64335102106448
1803,0.708953988745448
1804,0.843550624133148
1805,0.835322195704057
1806,0.708953988745448
1807,0.708953988745448
1808,0.708953988745448
1809,0.708953988745448
1810,0.708953988745448
1811,0.708953988745448
1812,0.64335102106448
1813,0.843550624133148
1814,0.708953988745448
1815,0.708953988745448
1816,0.708953988745448
1817,0.708953988745448
1818,0.593369283003795
1819,0.64335102106448
1820,0.64335102106448
1821,0.708953988745448
1822,0.593369283003795
1823,0.593369283003795
1824,0.708953988745448
1825,0.593369283003795
1826,0.593369283003795
1827,0.593369283003795
1828,0.593369283003795
1829,0.7291807718348
1830,0.708953988745448
1831,0.843550624133148
1832,0.64335102106448
1833,0.64335102106448
1834,0.708953988745448
1835,0.64335102106448
1836,0.843550624133148
1837,0.843550624133148
1838,0.593369283003795
1839,0.708953988745448
1840,0.708953988745448
1841,0.7291807718348
1842,0.843550624133148
1843,0.593369283003795
1844,0.64335102106448
1845,0.708953988745448
1846,0.843550624133148
1847,0.708953988745448
1848,0.64335102106448
1849,0.64335102106448
1850,0.708953988745448
1851,0.708953988745448
1852,0.708953988745448
1853,0.708953988745448
1854,0.7291807718348
1855,0.708953988745448
1856,0.708953988745448
1857,0.593369283003795
1858,0.64335102106448
1859,0.708953988745448
1860,0.64335102106448
1861,0.593369283003795
1862,0.708953988745448
1863,0.708953988745448
1864,0.64335102106448
1865,0.483734087694484
1866,0.708953988745448
1867,0.708953988745448
1868,0.593369283003795
1869,0.708953988745448
1870,0.843550624133148
1871,0.7291807718348
1872,0.708953988745448
1873,0.843550624133148
1874,0.843550624133148
1875,0.708953988745448
1876,0.593369283003795
1877,0.593369283003795
1878,0.708953988745448
1879,0.708953988745448
1880,0.64335102106448
1881,0.708953988745448
1882,0.593369283003795
1883,0.64335102106448
1884,0.64335102106448
1885,0.593369283003795
1886,0.64335102106448
1887,0.708953988745448
1888,0.708953988745448
1889,0.843550624133148
1890,0.593369283003795
1891,0.843550624133148
1892,0.708953988745448
1893,0.708953988745448
1894,0.708953988745448
1895,0.708953988745448
1896,0.708953988745448
1897,0.708953988745448
1898,0.7291807718348
1899,0.708953988745448
1900,0.593369283003795
1901,0.708953988745448
1902,0.593369283003795
1903,0.593369283003795
1904,0.7291807718348
1905,0.64335102106448
1906,0.64335102106448
1907,0.708953988745448
1908,0.708953988745448
1909,0.843550624133148
1910,0.7291807718348
1911,0.7291807718348
1912,0.64335102106448
1913,0.483734087694484
1914,0.708953988745448
1915,0.593369283003795
1916,0.708953988745448
1917,0.708953988745448
1918,0.708953988745448
1919,0.708953988745448
1920,0.708953988745448
1921,0.843550624133148
1922,0.64335102106448
1923,0.708953988745448
1924,0.843550624133148
1925,0.64335102106448
1926,0.781002638522427
1927,0.7291807718348
1928,0.708953988745448
1929,0.593369283003795
1930,0.781002638522427
1931,0.593369283003795
1932,0.708953988745448
1933,0.708953988745448
1934,0.708953988745448
1935,0.64335102106448
1936,0.64335102106448
1937,0.64335102106448
1938,0.843550624133148
1939,0.64335102106448
1940,0.708953988745448
1941,0.708953988745448
1942,0.708953988745448
1943,0.593369283003795
1944,0.708953988745448
1945,0.708953988745448
1946,0.64335102106448
1947,0.708953988745448
1948,0.708953988745448
1949,0.708953988745448
1950,0.64335102106448
1951,0.708953988745448
1952,0.708953988745448
1953,0.64335102106448
1954,0.593369283003795
1955,0.64335102106448
1956,0.64335102106448
1957,0.708953988745448
1958,0.593369283003795
1959,0.708953988745448
1960,0.708953988745448
1961,0.708953988745448
1962,0.593369283003795
1963,0.593369283003795
1964,0.708953988745448
1965,0.593369283003795
1966,0.843550624133148
1967,0.708953988745448
1968,0.843550624133148
1969,0.64335102106448
1970,0.708953988745448
1971,0.708953988745448
1972,0.708953988745448
1973,0.843550624133148
1974,0.843550624133148
1975,0.483734087694484
1976,0.64335102106448
1977,0.593369283003795
1978,0.593369283003795
1979,0.708953988745448
1980,0.593369283003795
1981,0.593369283003795
1982,0.708953988745448
1983,0.64335102106448
1984,0.708953988745448
1985,0.64335102106448
1986,0.708953988745448
1987,0.708953988745448
1988,0.64335102106448
1989,0.64335102106448
1990,0.708953988745448
1991,0.64335102106448
1992,0.64335102106448
1993,0.708953988745448
1994,0.708953988745448
1995,0.593369283003795
1996,0.708953988745448
1997,0.708953988745448
1998,0.708953988745448
1999,0.708953988745448
2000,0.593369283003795
2001,0.593369283003795
2002,0.7291807718348
2003,0.708953988745448
2004,0.708953988745448
2005,0.708953988745448
2006,0.708953988745448
2007,0.708953988745448
2008,0.708953988745448
2009,0.843550624133148
2010,0.64335102106448
2011,0.708953988745448
2012,0.708953988745448
2013,0.708953988745448
2014,0.708953988745448
2015,0.708953988745448
2016,0.708953988745448
2017,0.64335102106448
2018,0.593369283003795
2019,0.708953988745448
2020,0.64335102106448
2021,0.708953988745448
2022,0.835322195704057
2023,0.64335102106448
2024,0.708953988745448
2025,0.708953988745448
2026,0.708953988745448
2027,0.843550624133148
2028,0.843550624133148
2029,0.708953988745448
2030,0.708953988745448
