"id","prob_A","prob_B","prob_C","prob_D","prob_E"
406,0,0.0580975479421482,0.201961335414946,0.277000154202272,0.462940962440634
407,0.253083846801677,0.161415714174899,0.258319025019923,0.274502306195612,0.0526791078078886
408,0.232550280476434,0.162549141077996,0.182488152408753,0.380012448967935,0.0423999770688813
409,0,0.594479968408347,0.348246853051362,0.0468547981645637,0.010418380375727
410,0,0.00922091392644476,0.300449132482748,0.507528410779993,0.182801542810814
411,0.0389116723415026,0.33928209949647,0.242340215739986,0.213207848408374,0.166258164013667
412,0.347514305181054,0.51561771751737,0.041054291935731,0.0958136853658455,0
413,0.0121477011223569,0,0.0880232305632172,0.598078724351181,0.301750343963245
414,0,0,0.413820070338772,0.134244338253,0.451935591408227
415,0.052296358763924,0.498337307083271,0.449366334152805,0,0
416,0.0392257730922256,0.515462848605976,0.328842672366623,0.116468705935175,0
417,0,0.024125370259552,0.430692369028342,0.505700312775366,0.0394819479367402
418,0,0.0534107951027152,0.285516842225939,0.661072362671346,0
419,0,0,0,0.299192772678681,0.70080722732132
420,0,0.147479247769567,0.54878210621083,0.248390125417826,0.0553485206017775
421,0,0.0987741046692144,0.157744657070111,0.743481238260675,0
422,0.0977735128146051,0.549562749166734,0.268359410801092,0.0843043272175685,0
423,0,0,0.0114421311631557,0.391925775163211,0.596632093673633
424,0.0548012040153565,0.601851419179429,0.265581420006812,0.0694013971327718,0.00836455966563127
425,0,0.379224765131719,0.459288994539362,0.0158090858390838,0.145677154489836
426,0,0.0984527220291548,0.592791544098525,0.30875573387232,0
427,0,0.999584839171165,0.00041516082883469,0,0
428,0,0,0,0,1
429,0,0,0.0616337669893895,0.193823434776374,0.744542798234236
430,0,0.0307477969468287,0.221711734939184,0.614417491000226,0.133122977113761
431,0.323341117895304,0.253079905986875,0.175592534781027,0.1444060274035,0.103580413933295
432,0.149446698002204,0.395804822370958,0.299931852600392,0.154816627026445,0
433,0.00170771048002186,0.686910766061923,0.311381523458055,0,0
434,0.0343095505457759,0.0898724372341087,0.690772790120435,0.05489149276624,0.130153729333441
435,0,0,0,0,1
436,0.4703355268178,0.445492046028036,0.0841724271541639,0,0
437,0.305456892415803,0.0266402442099861,0.236526345571863,0.3593267611311,0.0720497566712483
438,0.146699693212776,0.159944331965484,0.468775588874451,0.224580385947289,0
439,0,0,0.0607475956025084,0.626596720463184,0.312655683934308
440,0,0.252805368332031,0.0529718908239171,0.0779272864648474,0.616295454379204
441,0,0.119298564198081,0.32739492419323,0.216540488652511,0.336766022956178
442,0,0,0.3440285401939,0.323923272171997,0.332048187634104
443,0.122776897672301,0.515623691826044,0.240834991104625,0.12076441939703,0
444,0,0,0,0.29430227453547,0.70569772546453
445,0.14583796646964,0.214779283934033,0.30899260547966,0.330390144116667,0
446,0,0,0,0.169301860942256,0.830698139057744
447,0.132251287185083,0.53741790628335,0.330330806531567,0,0
448,0.845274003121593,0.082319536231271,0.0724064606471358,0,0
449,0,0.204950507205976,0.591944823015714,0.20310466977831,0
450,0.0272483007105029,0,0,0.362545560711575,0.610206138577922
451,0.0827751925250526,0.646427923283393,0.0324468779730812,0,0.238350006218473
452,0.0282307326346909,0.0102187668994364,0.173550411691578,0.519609613986365,0.26839047478793
453,0,0.215813851210142,0.193267851557393,0.590918297232465,0
454,0,0.224506875331679,0.090051769064739,0.412642629121081,0.272798726482501
455,0,0.589363215881057,0.0458997831900117,0.202396178495155,0.162340822433776
456,0.185518809751804,0.0367063964849676,0.559736043714422,0.218038750048806,0
457,0.0216761094242735,0.0163803212480671,0.502654104360257,0.459289464967402,0
458,0,0,0.316338623887359,0.451730144634552,0.231931231478089
459,0,0.39931296750904,0.226290414887324,0.00262108437099295,0.371775533232643
460,0,0,0.0295345746838265,0.618711489707688,0.351753935608485
461,0.0533853142428701,0.293274929770647,0.279511854954635,0.166099067383372,0.207728833648476
462,0.0502773400467241,0.148341286898691,0.138287967265311,0.549137923641929,0.113955482147345
463,0.741685236250302,0.258314763749698,0,0,0
464,0,0.46562708754872,0.406114987520925,0.128257924930355,0
465,0.0791252483688689,0.868688071459676,0.0362238503019368,0.015962829869518,0
466,0.0489894606147633,0.497843591916764,0.4185369864568,0.0346299610116728,0
467,0,0.236628288062397,0.610644816719331,0.0668737203553181,0.085853174862954
468,0,0.358096824940922,0.287510649875199,0.105233737499156,0.249158787684724
469,0.322958151496149,0.644375947704833,0.0326659007990176,0,0
470,0,0.232891706866233,0.607091934415261,0.160016358718506,0
471,0.306022379475825,0.511788601975054,0.182189018549121,0,0
472,0.158565343523524,0.611644410213043,0.19297674294595,0.0368135033174823,0
473,0.354427864946565,0.623196905825434,0.0223752292280006,0,0
474,0.927961731985519,0.072038268014481,0,0,0
475,0.000611641779761148,0.388856340180951,0.436818572511914,0.173713445527374,0
476,0,0,0.313681042571147,0.406535057523489,0.279783899905364
477,0.0556877613412455,0.862192536273537,0.0382740630253067,0.0438456393599103,0
478,0.20462203748927,0.0753654957266977,0.117102292828237,0.323188784062139,0.279721389893656
479,0,0.502536663080719,0.468925860254128,0.0285374766651531,0
480,0,0,0,0.21364834834816,0.78635165165184
481,0,0.0590096102657954,0.227817903113967,0.379617852008754,0.333554634611484
482,0.28860494640156,0.405259897045571,0.189770365751,0,0.11636479080187
483,0.286791080223407,0.236289069748944,0.111834968199469,0.28043886617611,0.0846460156520701
484,0.08542669388597,0.171589396114531,0.742983909999499,0,0
485,0,0.217568256150202,0.481909760479556,0.300521983370242,0
486,0,0,0,0.111733577399698,0.888266422600302
487,0.158728453552411,0.262052393364483,0.454220115241598,0,0.124999037841507
488,0.0529523710459973,0.00179260119443071,0.0651665347222965,0.142562338920566,0.737526154116709
489,0.246124233108336,0.456338822385709,0.28710006260618,0.0104368818997755,0
490,0,0,0.0272665995575483,0.523178144230375,0.449555256212077
491,0,0,0,0.0182417372133012,0.981758262786699
492,0.0423268111595872,0.228894108208118,0.429425861041568,0.291603624399807,0.0077495951909205
493,0,0.151730746293328,0.12145911833644,0.256319294323117,0.470490841047115
494,0.00937108558075479,0,0.181057284503587,0.335112648490498,0.474458981425161
495,0,0,0.0726836327170152,0.330073753746559,0.597242613536425
496,0,0.175227463022322,0.372237522553374,0.452535014424303,0
497,0.0310274547399956,0.064004765501126,0.146244618608481,0.619320796621468,0.139402364528929
498,0.0518025504417151,0.0707882861460723,0.0926779311850351,0.64304626425518,0.141684967971998
499,0.173599165571842,0.826400834428158,0,0,0
500,0.210963913665306,0.53494378397128,0.239800211511388,0.0142920908520267,0
501,0,0.192856442180921,0.181715022065403,0.322561905470503,0.302866630283173
502,0.304220991761702,0.557849171591565,0.137929836646733,0,0
503,0,0.193486512684023,0.268688957579411,0.0830798342364203,0.454744695500146
504,0.0222380262358058,0.588467200766542,0.272245013848175,0.117049759149477,0
505,0,0,0.200759764168875,0.379207564212268,0.420032671618857
506,0.462951397279677,0.269313736251132,0.167777466029655,0.0999574004395355,0
507,0,0.0201661996743815,0.0166368892791327,0.963196911046486,0
508,0.139133222730628,0.38459135976192,0.476275417507452,0,0
509,0,0,0,0,1
510,0,0,0.139162980566442,0.312797999848789,0.548039019584769
511,0,0.421175313937267,0.578824686062733,0,0
512,0,0.0242755978762107,0.0171750182834628,0.92421675403547,0.034332629804857
513,0.0112369515884753,0.134893277316097,0.15355314869589,0.554188394504526,0.146128227895012
514,0.482426334695734,0.416165986082886,0.0933220231450088,0.00808565607637067,0
515,0.193544173980104,0.426527767029814,0.261913263487744,0.118014795502338,0
516,0.208781554008292,0.454202311149616,0.142091468566779,0.194924666275314,0
517,0,0.100868227839008,0.525704800365572,0.37342697179542,0
518,0.0571650869725345,0.251309570796562,0.179657931998713,0.403745808782,0.10812160145019
519,0.23626018634544,0.398794822488585,0.364944991165974,0,0
520,0,0,0.152876336545527,0.633952057691435,0.213171605763038
521,0.578867730852946,0.183000036019274,0.161322936010796,0.076809297116984,0
522,0,0,0.532385461485988,0.467614538514012,0
523,0,0.103009668425227,0.65449670509195,0.242493626482823,0
524,0.0821514223050881,0.584181659590354,0.202183248456283,0.131483669648275,0
525,0.170646943205578,0.0496899100622572,0.619359655819331,0.160303490912834,0
526,0,0,0.0355552930139894,0.608372277439166,0.356072429546845
527,0,0,0.318724882470493,0.676647532359213,0.00462758517029417
528,0.216442853088997,0.742437125584656,0.0411200213263468,0,0
529,0.14548099334379,0.459866969026905,0.295221392743444,0.0994306448858613,0
530,0,0,0,0.0745782265571121,0.925421773442888
531,0.313948560398145,0.220532695163716,0.337783283828705,0.0885362946506476,0.0391991659587861
532,0.0334285824160044,0,0,0,0.966571417583996
533,0,0.0284116930333875,0.168367248678382,0.398914351716314,0.404306706571917
534,0,0.249866700052266,0.375730178341859,0.186664330515353,0.187738791090522
535,0,0,0,0.149990063996211,0.850009936003789
536,0.167393005329823,0.289483006370902,0.477317984193611,0.0658060041056641,0
537,0.436845248917215,0.322017790868796,0.231844839147905,0.00929212106608443,0
538,0.0200752616083716,0.599337967478322,0.252911028256245,0.101664551780958,0.026011190876103
539,0,0,0,0.258219938601236,0.741780061398764
540,0,0,0,0.146447518643024,0.853552481356976
541,0,0,0.0956556503893122,0.391842619452187,0.512501730158501
542,0.021260389695851,0.187208319593793,0.791531290710356,0,0
543,0,0.239905448556124,0.53165624893051,0.178301719947663,0.0501365825657027
544,0,0.333976295765507,0.483703337016323,0.18232036721817,0
545,0,0,0.112550674003701,0.761888430058274,0.125560895938025
546,0.0164375498028504,0.767254501844895,0.191317530378295,0.0249904179739604,0
547,0,0,0,0,1
548,0.118723150410456,0.085277328390334,0.404003962302979,0.0477389518972248,0.344256606999006
549,0.112064292088225,0.406350955917605,0.230923030169319,0.0237864622890363,0.226875259535816
550,0,0,0.0686673797995069,0.38718699007442,0.544145630126073
551,0.00720815134167557,0,0,0.0618511637755199,0.930940684882804
552,0,0,0.677341625462703,0.19250468079177,0.130153693745526
553,0,0.151803974039226,0.530180608401236,0.276059900144494,0.0419555174150443
554,0.182695380181259,0.34245084028268,0.474853779536061,0,0
555,0.0476888116697323,0.73560272096549,0.216708467364778,0,0
556,0,0.201535943989912,0.319707897010963,0.294119878451121,0.184636280548004
557,0.230631672187018,0.184656828105665,0.528175755867968,0.0565357438393488,0
558,0.475033568674853,0.340293506925512,0.069343895199947,0.115329029199688,0
559,0.096094393411872,0.00789177039503739,0.139743012007751,0.244262760853358,0.512008063331982
560,0.0680377101702051,0.244848732297242,0.508897439378069,0.178216118154484,0
561,0.446788191014912,0.292609159879867,0.162902047350379,0.097700601754843,0
562,0.0590576071845729,0.228240275362566,0.210491804097681,0.50221031335518,0
563,0,0,0.437947529861017,0.362944410471745,0.199108059667238
564,0.096319836665529,0.420800222194793,0.3364580059099,0.146421935229778,0
565,0,0.00443988058723258,0.287434770213522,0.592729545043112,0.115395804156134
566,0,0,0,0.186957761380003,0.813042238619997
567,0.0038360240219712,0.352091120634461,0.152859614326135,0.491213241017432,0
568,0.0312594131011275,0.187161782934668,0.633048839016579,0.068166695696641,0.0803632692509848
569,0,0,0.0318521201197889,0.163189713436145,0.804958166444066
570,0,0.383068430669171,0.115733133166331,0.310416851897038,0.19078158426746
571,0,0.327081628005599,0.329875820002394,0.343042551992007,0
572,0.379486837264036,0.227403724646282,0.36344604116916,0.0296633969205212,0
573,0.0639223550727044,0.916112897855433,0.0199647470718623,0,0
574,0,0,0.17357857597069,0.197406090522916,0.629015333506394
575,0,0.013058451023472,0.0106803397823408,0.444964863509256,0.531296345684932
576,0,0,0,0.0842172512701912,0.915782748729809
577,0.410988835962725,0.589011164037275,0,0,0
578,0,0.082672095932797,0.704353018734614,0.212974885332589,0
579,0,0,0.191120275405656,0.709335091593152,0.0995446330011923
580,0,0.0350094043809023,0.241307360347203,0.609318877561435,0.114364357710459
581,0,0.0259601067581272,0,0.442333538759732,0.53170635448214
582,0.258024980229797,0.187138762744999,0.357049791605385,0.089605462038311,0.108181003381508
583,0,0.0275141150036281,0.0225487033199756,0.310327276250214,0.639609905426182
584,0.0857036078288105,0.203590995391539,0.574333686035681,0.126143778141048,0.0102279326029214
585,0.783269902637257,0.138582246665208,0.0781478506975355,0,0
586,0.0951783513492739,0.0872765132797776,0.606751619419913,0.210793515951036,0
587,0.0904059887832739,0.392654441904738,0.516939569311988,0,0
588,0,0,0.135459406489942,0.831715563479148,0.0328250300309098
589,0,0,0.0493491696618609,0.423650700413889,0.52700012992425
590,0.164872748765625,0.479664627981872,0.210926772066913,0.0241987227296364,0.120337128455954
591,0.0270657938593391,0.422228225466743,0.465552911880146,0.0851530687937726,0
592,0,0.012617824248768,0.113392944676921,0.0764758183814573,0.797513412692853
593,0,0.297819218990323,0.370268960434727,0.33191182057495,0
594,0,0.482173296013871,0.404790541869658,0.11303616211647,0
595,0,0.0270066695157777,0.972993330484222,0,0
596,0,0.546681706021405,0.109958605612205,0.34335968836639,0
597,0.322828908444543,0.420954781186887,0.0578213921005827,0.198394918267987,0
598,0,0,0,0.332808319470415,0.667191680529585
599,0.348159488344515,0.569441939905643,0.0823985717498417,0,0
600,0.265666858960207,0.0405962349190977,0.0576805010154797,0.335939855058776,0.300116550046439
601,0,0,0,0.462436874138133,0.537563125861867
602,0,0.029225465193049,0.219754312381641,0.0319767152996268,0.719043507125683
603,0,0.243368404104394,0.646944012023899,0.109687583871706,0
604,0.0918964112592095,0.806879670127079,0.101223918613711,0,0
605,0,0,0.0724721142935954,0.183097758516176,0.744430127190229
606,0.0472400242132272,0.0888615986661667,0.138429506458284,0.488846476137831,0.236622394524491
607,0,0.150220034472075,0.214268886066997,0.135613798199249,0.49989728126168
608,0,0.0386660731001522,0.326410992843101,0.330562014871279,0.304360919185467
609,0.0233610304141061,0.264898657295576,0.399871759452511,0,0.311868552837807
610,0.122168432854766,0.12577857732347,0.393120565862158,0.329078813686554,0.0298536102730518
611,0.0751797629064761,0.730805443486051,0.119776471757392,0.0396208261549569,0.0346174956951241
612,0.0989592220781556,0.586764639351858,0.314276138569986,0,0
613,0.0442582158637578,0.00592529430650682,0.0916781424353489,0.396999297474334,0.461139049920052
614,0,0,0.00378946456847168,0.0932819393254816,0.902928596106047
615,0.0960685908623889,0.801844001123402,0.0840085661554474,0.0150602204376593,0.00301862142110254
616,0.304856619506863,0.453081396587917,0.24206198390522,0,0
617,0.507918779332178,0.288949299575439,0.144551554447846,0,0.0585803666445364
618,0,0,0.606147910518874,0.266058595110097,0.127793494371028
619,0,0.192545496540346,0.602149488080002,0.205305015379651,0
620,0.813247886439948,0.140471178057283,0,0.0462809355027691,0
621,0.0508025354685324,0.0917801690005965,0.227172147555177,0.630245147975695,0
622,0,0.216866354952833,0.490446525379156,0.120936324384111,0.1717507952839
623,0.446453880197333,0.461394904505342,0.0505343116833511,0.0416169036139741,0
624,0,0.736667651285854,0.227181844984368,0.010019291937908,0.0261312117918698
625,0.19909931004383,0.165210176054109,0.375202362183823,0.260488151718238,0
626,0,0.243481333910562,0.658138211873834,0.0975010031550237,0.000879451060580761
627,0.269405191348692,0.279623551778978,0.315118901142024,0.135852355730306,0
628,0.11563004725109,0.381005165982163,0.339887192338724,0.163477594428023,0
629,0,0,0.654172613571301,0.345827386428699,0
630,0.360186732911482,0.639813267088518,0,0,0
